-72.46666621	-0.00915399
-72.43333288	-0.00887670
-72.39999954	-0.00857215
-72.36666621	-0.00835695
-72.33333287	-0.00809134
-72.29999954	-0.00786533
-72.26666621	-0.00757815
-72.23333287	-0.00739345
-72.19999954	-0.00714195
-72.16666621	-0.00699873
-72.13333287	-0.00682345
-72.09999954	-0.00674483
-72.06666621	-0.00666726
-72.03333287	-0.00656897
-71.99999954	-0.00660598
-71.96666621	-0.00655773
-71.93333287	-0.00663528
-71.89999954	-0.00665008
-71.86666621	-0.00677907
-71.83333287	-0.00683782
-71.79999954	-0.00688670
-71.76666621	-0.00689444
-71.73333287	-0.00684909
-71.69999954	-0.00689486
-71.66666620	-0.00692484
-71.63333287	-0.00694530
-71.59999954	-0.00707362
-71.56666620	-0.00712699
-71.53333287	-0.00730280
-71.49999954	-0.00746530
-71.46666620	-0.00753674
-71.43333287	-0.00770894
-71.39999954	-0.00774310
-71.36666620	-0.00778242
-71.33333287	-0.00777620
-71.29999954	-0.00779974
-71.26666620	-0.00783231
-71.23333287	-0.00785052
-71.19999954	-0.00799277
-71.16666620	-0.00806402
-71.13333287	-0.00825855
-71.09999954	-0.00851846
-71.06666620	-0.00874135
-71.03333287	-0.00904338
-70.99999954	-0.00927864
-70.96666620	-0.00946547
-70.93333287	-0.00972526
-70.89999953	-0.00995207
-70.86666620	-0.01014713
-70.83333287	-0.01037325
-70.79999953	-0.01056071
-70.76666620	-0.01069052
-70.73333287	-0.01092364
-70.69999953	-0.01109152
-70.66666620	-0.01129395
-70.63333287	-0.01154045
-70.59999953	-0.01164159
-70.56666620	-0.01192567
-70.53333287	-0.01222339
-70.49999953	-0.01254112
-70.46666620	-0.01285506
-70.43333287	-0.01324578
-70.39999953	-0.01372642
-70.36666620	-0.01416624
-70.33333287	-0.01454401
-70.29999953	-0.01493205
-70.26666620	-0.01531984
-70.23333287	-0.01552671
-70.19999953	-0.01563276
-70.16666620	-0.01564962
-70.13333286	-0.01572732
-70.09999953	-0.01563900
-70.06666620	-0.01554832
-70.03333286	-0.01553490
-69.99999953	-0.01549145
-69.96666620	-0.01543897
-69.93333286	-0.01550425
-69.89999953	-0.01559085
-69.86666620	-0.01574476
-69.83333286	-0.01585309
-69.79999953	-0.01611534
-69.76666620	-0.01630726
-69.73333286	-0.01656217
-69.69999953	-0.01675569
-69.66666620	-0.01693908
-69.63333286	-0.01698830
-69.59999953	-0.01709373
-69.56666620	-0.01716888
-69.53333286	-0.01714931
-69.49999953	-0.01705556
-69.46666619	-0.01700969
-69.43333286	-0.01693740
-69.39999953	-0.01686671
-69.36666619	-0.01690644
-69.33333286	-0.01693858
-69.29999953	-0.01711954
-69.26666619	-0.01723985
-69.23333286	-0.01755599
-69.19999953	-0.01787644
-69.16666619	-0.01828070
-69.13333286	-0.01861306
-69.09999953	-0.01891146
-69.06666619	-0.01915340
-69.03333286	-0.01937096
-68.99999953	-0.01942443
-68.96666619	-0.01942568
-68.93333286	-0.01935451
-68.89999953	-0.01921331
-68.86666619	-0.01901139
-68.83333286	-0.01888387
-68.79999953	-0.01860633
-68.76666619	-0.01849114
-68.73333286	-0.01834343
-68.69999952	-0.01830394
-68.66666619	-0.01816748
-68.63333286	-0.01807329
-68.59999952	-0.01802937
-68.56666619	-0.01791001
-68.53333286	-0.01775585
-68.49999952	-0.01758764
-68.46666619	-0.01728320
-68.43333286	-0.01700119
-68.39999952	-0.01669080
-68.36666619	-0.01634712
-68.33333286	-0.01601839
-68.29999952	-0.01568473
-68.26666619	-0.01537427
-68.23333286	-0.01506067
-68.19999952	-0.01473375
-68.16666619	-0.01450838
-68.13333286	-0.01423472
-68.09999952	-0.01407683
-68.06666619	-0.01392310
-68.03333286	-0.01378286
-67.99999952	-0.01359604
-67.96666619	-0.01351789
-67.93333285	-0.01338847
-67.89999952	-0.01309725
-67.86666619	-0.01279436
-67.83333285	-0.01241899
-67.79999952	-0.01196082
-67.76666619	-0.01146921
-67.73333285	-0.01088059
-67.69999952	-0.01039168
-67.66666619	-0.00983053
-67.63333285	-0.00923495
-67.59999952	-0.00877202
-67.56666619	-0.00832144
-67.53333285	-0.00808541
-67.49999952	-0.00788757
-67.46666619	-0.00786428
-67.43333285	-0.00778159
-67.39999952	-0.00774484
-67.36666619	-0.00777608
-67.33333285	-0.00775373
-67.29999952	-0.00771637
-67.26666619	-0.00758028
-67.23333285	-0.00742575
-67.19999952	-0.00728241
-67.16666618	-0.00703768
-67.13333285	-0.00678182
-67.09999952	-0.00657137
-67.06666618	-0.00633269
-67.03333285	-0.00623608
-66.99999952	-0.00622717
-66.96666618	-0.00621319
-66.93333285	-0.00631391
-66.89999952	-0.00635118
-66.86666618	-0.00645689
-66.83333285	-0.00659905
-66.79999952	-0.00657935
-66.76666618	-0.00646838
-66.73333285	-0.00633340
-66.69999952	-0.00608099
-66.66666618	-0.00575552
-66.63333285	-0.00544511
-66.59999952	-0.00515106
-66.56666618	-0.00477861
-66.53333285	-0.00443460
-66.49999951	-0.00413249
-66.46666618	-0.00388520
-66.43333285	-0.00356276
-66.39999951	-0.00334784
-66.36666618	-0.00320716
-66.33333285	-0.00305022
-66.29999951	-0.00298157
-66.26666618	-0.00294522
-66.23333285	-0.00295293
-66.19999951	-0.00302252
-66.16666618	-0.00306137
-66.13333285	-0.00312580
-66.09999951	-0.00316892
-66.06666618	-0.00303331
-66.03333285	-0.00293389
-65.99999951	-0.00267458
-65.96666618	-0.00229044
-65.93333285	-0.00195927
-65.89999951	-0.00168703
-65.86666618	-0.00136391
-65.83333285	-0.00120498
-65.79999951	-0.00109855
-65.76666618	-0.00106695
-65.73333284	-0.00116315
-65.69999951	-0.00144219
-65.66666618	-0.00179223
-65.63333284	-0.00213623
-65.59999951	-0.00262428
-65.56666618	-0.00316529
-65.53333284	-0.00357162
-65.49999951	-0.00399722
-65.46666618	-0.00430614
-65.43333284	-0.00454471
-65.39999951	-0.00467404
-65.36666618	-0.00476673
-65.33333284	-0.00475993
-65.29999951	-0.00468214
-65.26666618	-0.00459483
-65.23333284	-0.00442761
-65.19999951	-0.00436837
-65.16666618	-0.00429080
-65.13333284	-0.00430320
-65.09999951	-0.00421900
-65.06666618	-0.00425629
-65.03333284	-0.00429119
-64.99999951	-0.00426463
-64.96666617	-0.00424427
-64.93333284	-0.00427511
-64.89999951	-0.00422238
-64.86666617	-0.00426675
-64.83333284	-0.00429749
-64.79999951	-0.00436967
-64.76666617	-0.00447828
-64.73333284	-0.00457027
-64.69999951	-0.00480652
-64.66666617	-0.00500592
-64.63333284	-0.00523060
-64.59999951	-0.00543817
-64.56666617	-0.00565606
-64.53333284	-0.00582118
-64.49999951	-0.00590932
-64.46666617	-0.00590669
-64.43333284	-0.00589571
-64.39999951	-0.00581565
-64.36666617	-0.00564034
-64.33333284	-0.00545699
-64.29999950	-0.00520390
-64.26666617	-0.00486349
-64.23333284	-0.00456450
-64.19999950	-0.00407701
-64.16666617	-0.00358443
-64.13333284	-0.00311109
-64.09999950	-0.00252884
-64.06666617	-0.00190580
-64.03333284	-0.00144835
-63.99999950	-0.00100979
-63.96666617	-0.00071197
-63.93333284	-0.00055504
-63.89999950	-0.00039472
-63.86666617	-0.00036782
-63.83333284	-0.00055829
-63.79999950	-0.00064115
-63.76666617	-0.00078449
-63.73333284	-0.00096926
-63.69999950	-0.00119388
-63.66666617	-0.00145326
-63.63333284	-0.00169836
-63.59999950	-0.00201232
-63.56666617	-0.00230306
-63.53333283	-0.00276378
-63.49999950	-0.00312455
-63.46666617	-0.00366672
-63.43333283	-0.00415575
-63.39999950	-0.00473009
-63.36666617	-0.00529033
-63.33333283	-0.00590975
-63.29999950	-0.00656805
-63.26666617	-0.00720416
-63.23333283	-0.00780085
-63.19999950	-0.00832708
-63.16666617	-0.00883203
-63.13333283	-0.00910691
-63.09999950	-0.00943541
-63.06666617	-0.00963059
-63.03333283	-0.00979299
-62.99999950	-0.00982258
-62.96666617	-0.00986834
-62.93333283	-0.00994982
-62.89999950	-0.00996667
-62.86666617	-0.01009762
-62.83333283	-0.01015679
-62.79999950	-0.01027770
-62.76666616	-0.01036459
-62.73333283	-0.01047147
-62.69999950	-0.01048517
-62.66666616	-0.01051015
-62.63333283	-0.01054701
-62.59999950	-0.01049379
-62.56666616	-0.01035952
-62.53333283	-0.01021012
-62.49999950	-0.01001226
-62.46666616	-0.00974598
-62.43333283	-0.00948880
-62.39999950	-0.00925914
-62.36666616	-0.00891030
-62.33333283	-0.00865482
-62.29999950	-0.00842213
-62.26666616	-0.00823373
-62.23333283	-0.00814128
-62.19999950	-0.00804942
-62.16666616	-0.00812172
-62.13333283	-0.00817431
-62.09999950	-0.00827071
-62.06666616	-0.00842845
-62.03333283	-0.00862595
-61.99999949	-0.00877609
-61.96666616	-0.00884503
-61.93333283	-0.00893213
-61.89999949	-0.00891437
-61.86666616	-0.00882584
-61.83333283	-0.00862982
-61.79999949	-0.00834904
-61.76666616	-0.00804072
-61.73333283	-0.00776294
-61.69999949	-0.00743286
-61.66666616	-0.00714183
-61.63333283	-0.00684002
-61.59999949	-0.00659088
-61.56666616	-0.00636364
-61.53333283	-0.00621334
-61.49999949	-0.00601800
-61.46666616	-0.00588368
-61.43333283	-0.00579766
-61.39999949	-0.00567566
-61.36666616	-0.00560327
-61.33333282	-0.00543551
-61.29999949	-0.00536700
-61.26666616	-0.00530282
-61.23333282	-0.00513324
-61.19999949	-0.00508161
-61.16666616	-0.00494256
-61.13333282	-0.00492006
-61.09999949	-0.00487103
-61.06666616	-0.00471321
-61.03333282	-0.00453611
-60.99999949	-0.00436204
-60.96666616	-0.00404102
-60.93333282	-0.00375203
-60.89999949	-0.00341755
-60.86666616	-0.00302283
-60.83333282	-0.00261903
-60.79999949	-0.00221072
-60.76666616	-0.00178796
-60.73333282	-0.00133679
-60.69999949	-0.00102941
-60.66666616	-0.00071335
-60.63333282	-0.00051082
-60.59999949	-0.00037434
-60.56666615	-0.00029144
-60.53333282	-0.00025219
-60.49999949	-0.00024190
-60.46666615	-0.00027986
-60.43333282	-0.00037352
-60.39999949	-0.00057665
-60.36666615	-0.00078024
-60.33333282	-0.00102685
-60.29999949	-0.00130082
-60.26666615	-0.00153177
-60.23333282	-0.00176142
-60.19999949	-0.00205661
-60.16666615	-0.00224226
-60.13333282	-0.00257584
-60.09999949	-0.00274626
-60.06666615	-0.00298167
-60.03333282	-0.00317511
-59.99999949	-0.00331850
-59.96666615	-0.00347683
-59.93333282	-0.00359049
-59.89999949	-0.00366662
-59.86666615	-0.00375562
-59.83333282	-0.00391941
-59.79999948	-0.00400818
-59.76666615	-0.00405139
-59.73333282	-0.00417288
-59.69999948	-0.00424919
-59.66666615	-0.00440831
-59.63333282	-0.00449874
-59.59999948	-0.00456672
-59.56666615	-0.00466697
-59.53333282	-0.00480504
-59.49999948	-0.00496392
-59.46666615	-0.00508391
-59.43333282	-0.00525920
-59.39999948	-0.00547341
-59.36666615	-0.00565889
-59.33333282	-0.00588209
-59.29999948	-0.00610127
-59.26666615	-0.00641354
-59.23333282	-0.00660693
-59.19999948	-0.00692251
-59.16666615	-0.00705567
-59.13333282	-0.00727386
-59.09999948	-0.00746797
-59.06666615	-0.00764557
-59.03333281	-0.00778304
-58.99999948	-0.00775874
-58.96666615	-0.00777495
-58.93333281	-0.00775141
-58.89999948	-0.00770861
-58.86666615	-0.00744917
-58.83333281	-0.00727337
-58.79999948	-0.00706836
-58.76666615	-0.00672363
-58.73333281	-0.00641713
-58.69999948	-0.00612889
-58.66666615	-0.00592198
-58.63333281	-0.00575071
-58.59999948	-0.00558011
-58.56666615	-0.00545640
-58.53333281	-0.00542084
-58.49999948	-0.00540708
-58.46666615	-0.00541712
-58.43333281	-0.00543000
-58.39999948	-0.00548352
-58.36666614	-0.00549971
-58.33333281	-0.00546378
-58.29999948	-0.00548424
-58.26666614	-0.00551577
-58.23333281	-0.00555133
-58.19999948	-0.00555871
-58.16666614	-0.00556158
-58.13333281	-0.00559915
-58.09999948	-0.00553144
-58.06666614	-0.00562169
-58.03333281	-0.00558461
-57.99999948	-0.00555331
-57.96666614	-0.00558321
-57.93333281	-0.00560534
-57.89999948	-0.00566634
-57.86666614	-0.00580562
-57.83333281	-0.00583191
-57.79999948	-0.00594008
-57.76666614	-0.00597268
-57.73333281	-0.00602993
-57.69999948	-0.00599452
-57.66666614	-0.00589249
-57.63333281	-0.00576779
-57.59999947	-0.00558018
-57.56666614	-0.00538250
-57.53333281	-0.00513665
-57.49999947	-0.00487720
-57.46666614	-0.00465069
-57.43333281	-0.00432268
-57.39999947	-0.00389018
-57.36666614	-0.00351098
-57.33333281	-0.00307069
-57.29999947	-0.00264465
-57.26666614	-0.00208469
-57.23333281	-0.00160117
-57.19999947	-0.00096246
-57.16666614	-0.00036583
-57.13333281	0.00012669
-57.09999947	0.00084041
-57.06666614	0.00138998
-57.03333281	0.00191570
-56.99999947	0.00232563
-56.96666614	0.00280197
-56.93333281	0.00319094
-56.89999947	0.00340726
-56.86666614	0.00349402
-56.83333280	0.00357028
-56.79999947	0.00363965
-56.76666614	0.00356892
-56.73333280	0.00351377
-56.69999947	0.00346309
-56.66666614	0.00336474
-56.63333280	0.00329859
-56.59999947	0.00319363
-56.56666614	0.00303861
-56.53333280	0.00294842
-56.49999947	0.00275264
-56.46666614	0.00257025
-56.43333280	0.00239684
-56.39999947	0.00214692
-56.36666614	0.00187597
-56.33333280	0.00160651
-56.29999947	0.00133479
-56.26666614	0.00103703
-56.23333280	0.00072809
-56.19999947	0.00047747
-56.16666613	0.00012326
-56.13333280	-0.00020336
-56.09999947	-0.00040681
-56.06666613	-0.00073054
-56.03333280	-0.00099696
-55.99999947	-0.00128749
-55.96666613	-0.00165676
-55.93333280	-0.00192751
-55.89999947	-0.00232332
-55.86666613	-0.00261051
-55.83333280	-0.00294937
-55.79999947	-0.00330335
-55.76666613	-0.00364204
-55.73333280	-0.00393798
-55.69999947	-0.00421100
-55.66666613	-0.00447271
-55.63333280	-0.00481907
-55.59999947	-0.00502163
-55.56666613	-0.00524432
-55.53333280	-0.00546929
-55.49999947	-0.00565120
-55.46666613	-0.00574988
-55.43333280	-0.00589860
-55.39999946	-0.00601128
-55.36666613	-0.00599557
-55.33333280	-0.00608175
-55.29999946	-0.00605960
-55.26666613	-0.00599661
-55.23333280	-0.00592938
-55.19999946	-0.00588142
-55.16666613	-0.00580371
-55.13333280	-0.00568756
-55.09999946	-0.00564970
-55.06666613	-0.00556757
-55.03333280	-0.00551389
-54.99999946	-0.00554957
-54.96666613	-0.00547396
-54.93333280	-0.00551528
-54.89999946	-0.00559971
-54.86666613	-0.00566402
-54.83333280	-0.00573550
-54.79999946	-0.00587591
-54.76666613	-0.00591124
-54.73333280	-0.00590241
-54.69999946	-0.00589843
-54.66666613	-0.00594579
-54.63333279	-0.00589547
-54.59999946	-0.00592282
-54.56666613	-0.00584280
-54.53333279	-0.00586980
-54.49999946	-0.00574754
-54.46666613	-0.00566746
-54.43333279	-0.00555623
-54.39999946	-0.00539294
-54.36666613	-0.00524780
-54.33333279	-0.00508253
-54.29999946	-0.00486569
-54.26666613	-0.00470641
-54.23333279	-0.00448654
-54.19999946	-0.00426374
-54.16666613	-0.00415484
-54.13333279	-0.00393830
-54.09999946	-0.00370288
-54.06666613	-0.00336076
-54.03333279	-0.00312337
-53.99999946	-0.00287046
-53.96666613	-0.00247017
-53.93333279	-0.00210847
-53.89999946	-0.00176718
-53.86666612	-0.00140641
-53.83333279	-0.00117103
-53.79999946	-0.00091028
-53.76666612	-0.00077216
-53.73333279	-0.00065380
-53.69999946	-0.00069251
-53.66666612	-0.00068996
-53.63333279	-0.00080547
-53.59999946	-0.00096411
-53.56666612	-0.00104299
-53.53333279	-0.00115919
-53.49999946	-0.00111396
-53.46666612	-0.00105868
-53.43333279	-0.00104455
-53.39999946	-0.00095298
-53.36666612	-0.00080043
-53.33333279	-0.00065707
-53.29999946	-0.00048721
-53.26666612	-0.00032499
-53.23333279	-0.00017723
-53.19999945	-0.00004038
-53.16666612	0.00000307
-53.13333279	-0.00005820
-53.09999945	-0.00005415
-53.06666612	-0.00015355
-53.03333279	-0.00026713
-52.99999945	-0.00048326
-52.96666612	-0.00072415
-52.93333279	-0.00098350
-52.89999945	-0.00121225
-52.86666612	-0.00159841
-52.83333279	-0.00197389
-52.79999945	-0.00238809
-52.76666612	-0.00272267
-52.73333279	-0.00308902
-52.69999945	-0.00349693
-52.66666612	-0.00388330
-52.63333279	-0.00423799
-52.59999945	-0.00460387
-52.56666612	-0.00501191
-52.53333279	-0.00537884
-52.49999945	-0.00581421
-52.46666612	-0.00624753
-52.43333278	-0.00658834
-52.39999945	-0.00700622
-52.36666612	-0.00728635
-52.33333278	-0.00762801
-52.29999945	-0.00784001
-52.26666612	-0.00805299
-52.23333278	-0.00811499
-52.19999945	-0.00813401
-52.16666612	-0.00806140
-52.13333278	-0.00798750
-52.09999945	-0.00781109
-52.06666612	-0.00763127
-52.03333278	-0.00747537
-51.99999945	-0.00726438
-51.96666612	-0.00703298
-51.93333278	-0.00696801
-51.89999945	-0.00674299
-51.86666612	-0.00663834
-51.83333278	-0.00651146
-51.79999945	-0.00652589
-51.76666612	-0.00645562
-51.73333278	-0.00630731
-51.69999945	-0.00618690
-51.66666611	-0.00593131
-51.63333278	-0.00574805
-51.59999945	-0.00547880
-51.56666611	-0.00521724
-51.53333278	-0.00489588
-51.49999945	-0.00460857
-51.46666611	-0.00435386
-51.43333278	-0.00410628
-51.39999945	-0.00394077
-51.36666611	-0.00391530
-51.33333278	-0.00389842
-51.29999945	-0.00396149
-51.26666611	-0.00413247
-51.23333278	-0.00433017
-51.19999945	-0.00460652
-51.16666611	-0.00488114
-51.13333278	-0.00524295
-51.09999945	-0.00557700
-51.06666611	-0.00595982
-51.03333278	-0.00641014
-50.99999944	-0.00678664
-50.96666611	-0.00722763
-50.93333278	-0.00764152
-50.89999944	-0.00803621
-50.86666611	-0.00844996
-50.83333278	-0.00877331
-50.79999944	-0.00917270
-50.76666611	-0.00961618
-50.73333278	-0.01005248
-50.69999944	-0.01032806
-50.66666611	-0.01071569
-50.63333278	-0.01105712
-50.59999944	-0.01140495
-50.56666611	-0.01164074
-50.53333278	-0.01178419
-50.49999944	-0.01187884
-50.46666611	-0.01180638
-50.43333278	-0.01167056
-50.39999944	-0.01143148
-50.36666611	-0.01117241
-50.33333278	-0.01088036
-50.29999944	-0.01052305
-50.26666611	-0.01026400
-50.23333277	-0.01015286
-50.19999944	-0.00996185
-50.16666611	-0.00987532
-50.13333277	-0.00985155
-50.09999944	-0.01000531
-50.06666611	-0.01015404
-50.03333277	-0.01041702
-49.99999944	-0.01067251
-49.96666611	-0.01096223
-49.93333277	-0.01121908
-49.89999944	-0.01148513
-49.86666611	-0.01159111
-49.83333277	-0.01167636
-49.79999944	-0.01159665
-49.76666611	-0.01150726
-49.73333277	-0.01119552
-49.69999944	-0.01086915
-49.66666611	-0.01057427
-49.63333277	-0.01022942
-49.59999944	-0.00981977
-49.56666611	-0.00951838
-49.53333277	-0.00935839
-49.49999944	-0.00911297
-49.46666610	-0.00904993
-49.43333277	-0.00899248
-49.39999944	-0.00896331
-49.36666610	-0.00896248
-49.33333277	-0.00900537
-49.29999944	-0.00903481
-49.26666610	-0.00907284
-49.23333277	-0.00899082
-49.19999944	-0.00893029
-49.16666610	-0.00886675
-49.13333277	-0.00867465
-49.09999944	-0.00847541
-49.06666610	-0.00824421
-49.03333277	-0.00796669
-48.99999944	-0.00771973
-48.96666610	-0.00736888
-48.93333277	-0.00715538
-48.89999944	-0.00689389
-48.86666610	-0.00656125
-48.83333277	-0.00636230
-48.79999944	-0.00613805
-48.76666610	-0.00592814
-48.73333277	-0.00574889
-48.69999943	-0.00550103
-48.66666610	-0.00532868
-48.63333277	-0.00515649
-48.59999943	-0.00495100
-48.56666610	-0.00482313
-48.53333277	-0.00465753
-48.49999943	-0.00458938
-48.46666610	-0.00458265
-48.43333277	-0.00453158
-48.39999943	-0.00456309
-48.36666610	-0.00477257
-48.33333277	-0.00494092
-48.29999943	-0.00516735
-48.26666610	-0.00550271
-48.23333277	-0.00585595
-48.19999943	-0.00613841
-48.16666610	-0.00654018
-48.13333277	-0.00691770
-48.09999943	-0.00717689
-48.06666610	-0.00754663
-48.03333276	-0.00783595
-47.99999943	-0.00808062
-47.96666610	-0.00839540
-47.93333276	-0.00858686
-47.89999943	-0.00884436
-47.86666610	-0.00914181
-47.83333276	-0.00941623
-47.79999943	-0.00988967
-47.76666610	-0.01035333
-47.73333276	-0.01097748
-47.69999943	-0.01168609
-47.66666610	-0.01249853
-47.63333276	-0.01324212
-47.59999943	-0.01409189
-47.56666610	-0.01482816
-47.53333276	-0.01559624
-47.49999943	-0.01623535
-47.46666610	-0.01673999
-47.43333276	-0.01715573
-47.39999943	-0.01741959
-47.36666610	-0.01768406
-47.33333276	-0.01782975
-47.29999943	-0.01793778
-47.26666609	-0.01799487
-47.23333276	-0.01811459
-47.19999943	-0.01817611
-47.16666609	-0.01830637
-47.13333276	-0.01841316
-47.09999943	-0.01851895
-47.06666609	-0.01856483
-47.03333276	-0.01849449
-46.99999943	-0.01839640
-46.96666609	-0.01809243
-46.93333276	-0.01757046
-46.89999943	-0.01684928
-46.86666609	-0.01581289
-46.83333276	-0.01469872
-46.79999943	-0.01323944
-46.76666609	-0.01168872
-46.73333276	-0.00990749
-46.69999943	-0.00811953
-46.66666609	-0.00626405
-46.63333276	-0.00454393
-46.59999943	-0.00291685
-46.56666609	-0.00151899
-46.53333276	-0.00037151
-46.49999942	0.00053249
-46.46666609	0.00108930
-46.43333276	0.00141798
-46.39999942	0.00161384
-46.36666609	0.00148564
-46.33333276	0.00138183
-46.29999942	0.00110410
-46.26666609	0.00086043
-46.23333276	0.00075577
-46.19999942	0.00064254
-46.16666609	0.00073095
-46.13333276	0.00103068
-46.09999942	0.00143619
-46.06666609	0.00212166
-46.03333276	0.00288821
-45.99999942	0.00383469
-45.96666609	0.00486521
-45.93333276	0.00596003
-45.89999942	0.00701843
-45.86666609	0.00809768
-45.83333276	0.00900440
-45.79999942	0.00980683
-45.76666609	0.01051498
-45.73333275	0.01105420
-45.69999942	0.01136899
-45.66666609	0.01169671
-45.63333275	0.01182839
-45.59999942	0.01189273
-45.56666609	0.01196502
-45.53333275	0.01199090
-45.49999942	0.01205154
-45.46666609	0.01210789
-45.43333275	0.01216139
-45.39999942	0.01229187
-45.36666609	0.01237632
-45.33333275	0.01254415
-45.29999942	0.01256027
-45.26666609	0.01265894
-45.23333275	0.01270305
-45.19999942	0.01266313
-45.16666609	0.01246942
-45.13333275	0.01231041
-45.09999942	0.01191914
-45.06666608	0.01147137
-45.03333275	0.01091436
-44.99999942	0.01009820
-44.96666608	0.00924248
-44.93333275	0.00820057
-44.89999942	0.00715780
-44.86666608	0.00596399
-44.83333275	0.00475848
-44.79999942	0.00357031
-44.76666608	0.00241292
-44.73333275	0.00140241
-44.69999942	0.00060520
-44.66666608	-0.00017609
-44.63333275	-0.00067268
-44.59999942	-0.00101249
-44.56666608	-0.00112889
-44.53333275	-0.00111196
-44.49999942	-0.00085429
-44.46666608	-0.00046336
-44.43333275	0.00001230
-44.39999942	0.00061368
-44.36666608	0.00117416
-44.33333275	0.00176389
-44.29999941	0.00227481
-44.26666608	0.00281586
-44.23333275	0.00318145
-44.19999941	0.00356670
-44.16666608	0.00387722
-44.13333275	0.00405620
-44.09999941	0.00427453
-44.06666608	0.00442912
-44.03333275	0.00456683
-43.99999941	0.00484292
-43.96666608	0.00504276
-43.93333275	0.00527266
-43.89999941	0.00557329
-43.86666608	0.00583888
-43.83333275	0.00608767
-43.79999941	0.00613273
-43.76666608	0.00624006
-43.73333275	0.00614181
-43.69999941	0.00584934
-43.66666608	0.00540029
-43.63333275	0.00466885
-43.59999941	0.00387478
-43.56666608	0.00279419
-43.53333274	0.00155659
-43.49999941	0.00022902
-43.46666608	-0.00127697
-43.43333274	-0.00278017
-43.39999941	-0.00422812
-43.36666608	-0.00564447
-43.33333274	-0.00701990
-43.29999941	-0.00830122
-43.26666608	-0.00929776
-43.23333274	-0.01025033
-43.19999941	-0.01099671
-43.16666608	-0.01157581
-43.13333274	-0.01199951
-43.09999941	-0.01222626
-43.06666608	-0.01225349
-43.03333274	-0.01205490
-42.99999941	-0.01166112
-42.96666608	-0.01104423
-42.93333274	-0.01027145
-42.89999941	-0.00932086
-42.86666607	-0.00818717
-42.83333274	-0.00704346
-42.79999941	-0.00580840
-42.76666607	-0.00451689
-42.73333274	-0.00331117
-42.69999941	-0.00215642
-42.66666607	-0.00104583
-42.63333274	-0.00011506
-42.59999941	0.00065143
-42.56666607	0.00130756
-42.53333274	0.00170175
-42.49999941	0.00189324
-42.46666607	0.00196011
-42.43333274	0.00188475
-42.39999941	0.00162305
-42.36666607	0.00136607
-42.33333274	0.00104435
-42.29999941	0.00066421
-42.26666607	0.00036162
-42.23333274	0.00006200
-42.19999941	-0.00003676
-42.16666607	-0.00007350
-42.13333274	-0.00000346
-42.09999940	0.00014681
-42.06666607	0.00033311
-42.03333274	0.00041960
-41.99999940	0.00051433
-41.96666607	0.00062249
-41.93333274	0.00062977
-41.89999940	0.00055994
-41.86666607	0.00043909
-41.83333274	0.00026491
-41.79999940	0.00009010
-41.76666607	-0.00007192
-41.73333274	-0.00023694
-41.69999940	-0.00033589
-41.66666607	-0.00025789
-41.63333274	-0.00001405
-41.59999940	0.00037292
-41.56666607	0.00077703
-41.53333274	0.00158364
-41.49999940	0.00246751
-41.46666607	0.00337143
-41.43333274	0.00451895
-41.39999940	0.00570336
-41.36666607	0.00675262
-41.33333273	0.00776976
-41.29999940	0.00872396
-41.26666607	0.00945015
-41.23333273	0.01007943
-41.19999940	0.01042642
-41.16666607	0.01054944
-41.13333273	0.01044359
-41.09999940	0.01010372
-41.06666607	0.00966353
-41.03333273	0.00904616
-40.99999940	0.00829686
-40.96666607	0.00742735
-40.93333273	0.00662228
-40.89999940	0.00579201
-40.86666607	0.00495949
-40.83333273	0.00426237
-40.79999940	0.00353666
-40.76666607	0.00287708
-40.73333273	0.00234719
-40.69999940	0.00182201
-40.66666607	0.00136508
-40.63333273	0.00091779
-40.59999940	0.00050127
-40.56666606	0.00008896
-40.53333273	-0.00042075
-40.49999940	-0.00087245
-40.46666606	-0.00149765
-40.43333273	-0.00211256
-40.39999940	-0.00276305
-40.36666606	-0.00344821
-40.33333273	-0.00419179
-40.29999940	-0.00479696
-40.26666606	-0.00551065
-40.23333273	-0.00610083
-40.19999940	-0.00666887
-40.16666606	-0.00709391
-40.13333273	-0.00740716
-40.09999940	-0.00761467
-40.06666606	-0.00760746
-40.03333273	-0.00757455
-39.99999940	-0.00733195
-39.96666606	-0.00698949
-39.93333273	-0.00648870
-39.89999939	-0.00604947
-39.86666606	-0.00542841
-39.83333273	-0.00489882
-39.79999939	-0.00427286
-39.76666606	-0.00366683
-39.73333273	-0.00317288
-39.69999939	-0.00265110
-39.66666606	-0.00207225
-39.63333273	-0.00165846
-39.59999939	-0.00130086
-39.56666606	-0.00094841
-39.53333273	-0.00059724
-39.49999939	-0.00030177
-39.46666606	-0.00010236
-39.43333273	0.00016310
-39.39999939	0.00030232
-39.36666606	0.00042938
-39.33333273	0.00058402
-39.29999939	0.00065630
-39.26666606	0.00071604
-39.23333273	0.00066864
-39.19999939	0.00063590
-39.16666606	0.00064546
-39.13333272	0.00054029
-39.09999939	0.00043727
-39.06666606	0.00031530
-39.03333272	0.00021164
-38.99999939	0.00007299
-38.96666606	-0.00009898
-38.93333272	-0.00027494
-38.89999939	-0.00042643
-38.86666606	-0.00062069
-38.83333272	-0.00080184
-38.79999939	-0.00091186
-38.76666606	-0.00109586
-38.73333272	-0.00114242
